#TYPE VMware.VimAutomation.ViCore.Impl.V1.Stat.LongSampleImpl
"Value","Timestamp","MetricId","Unit","Description","Entity","EntityId","IntervalSecs","Instance","Uid"
"23","7-5-2015 10:28:20","power.power.average","watt","Current power usage","OlioWeb0","VirtualMachine-vm-778","20","","/VIServer=vsphere.local\administrator@145.108.224.34:443/VirtualMachine=VirtualMachine-vm-778/LongSample=power.power.average\\635665913000000000/"
"23","7-5-2015 10:28:00","power.power.average","watt","Current power usage","OlioWeb0","VirtualMachine-vm-778","20","","/VIServer=vsphere.local\administrator@145.108.224.34:443/VirtualMachine=VirtualMachine-vm-778/LongSample=power.power.average\\635665912800000000/"
"25","7-5-2015 10:27:40","power.power.average","watt","Current power usage","OlioWeb0","VirtualMachine-vm-778","20","","/VIServer=vsphere.local\administrator@145.108.224.34:443/VirtualMachine=VirtualMachine-vm-778/LongSample=power.power.average\\635665912600000000/"
"26","7-5-2015 10:27:20","power.power.average","watt","Current power usage","OlioWeb0","VirtualMachine-vm-778","20","","/VIServer=vsphere.local\administrator@145.108.224.34:443/VirtualMachine=VirtualMachine-vm-778/LongSample=power.power.average\\635665912400000000/"
"27","7-5-2015 10:27:00","power.power.average","watt","Current power usage","OlioWeb0","VirtualMachine-vm-778","20","","/VIServer=vsphere.local\administrator@145.108.224.34:443/VirtualMachine=VirtualMachine-vm-778/LongSample=power.power.average\\635665912200000000/"
"29","7-5-2015 10:26:40","power.power.average","watt","Current power usage","OlioWeb0","VirtualMachine-vm-778","20","","/VIServer=vsphere.local\administrator@145.108.224.34:443/VirtualMachine=VirtualMachine-vm-778/LongSample=power.power.average\\635665912000000000/"
"27","7-5-2015 10:26:20","power.power.average","watt","Current power usage","OlioWeb0","VirtualMachine-vm-778","20","","/VIServer=vsphere.local\administrator@145.108.224.34:443/VirtualMachine=VirtualMachine-vm-778/LongSample=power.power.average\\635665911800000000/"
"28","7-5-2015 10:26:00","power.power.average","watt","Current power usage","OlioWeb0","VirtualMachine-vm-778","20","","/VIServer=vsphere.local\administrator@145.108.224.34:443/VirtualMachine=VirtualMachine-vm-778/LongSample=power.power.average\\635665911600000000/"
"29","7-5-2015 10:25:40","power.power.average","watt","Current power usage","OlioWeb0","VirtualMachine-vm-778","20","","/VIServer=vsphere.local\administrator@145.108.224.34:443/VirtualMachine=VirtualMachine-vm-778/LongSample=power.power.average\\635665911400000000/"
"29","7-5-2015 10:25:20","power.power.average","watt","Current power usage","OlioWeb0","VirtualMachine-vm-778","20","","/VIServer=vsphere.local\administrator@145.108.224.34:443/VirtualMachine=VirtualMachine-vm-778/LongSample=power.power.average\\635665911200000000/"
"29","7-5-2015 10:25:00","power.power.average","watt","Current power usage","OlioWeb0","VirtualMachine-vm-778","20","","/VIServer=vsphere.local\administrator@145.108.224.34:443/VirtualMachine=VirtualMachine-vm-778/LongSample=power.power.average\\635665911000000000/"
"28","7-5-2015 10:24:40","power.power.average","watt","Current power usage","OlioWeb0","VirtualMachine-vm-778","20","","/VIServer=vsphere.local\administrator@145.108.224.34:443/VirtualMachine=VirtualMachine-vm-778/LongSample=power.power.average\\635665910800000000/"
"27","7-5-2015 10:24:20","power.power.average","watt","Current power usage","OlioWeb0","VirtualMachine-vm-778","20","","/VIServer=vsphere.local\administrator@145.108.224.34:443/VirtualMachine=VirtualMachine-vm-778/LongSample=power.power.average\\635665910600000000/"
"29","7-5-2015 10:24:00","power.power.average","watt","Current power usage","OlioWeb0","VirtualMachine-vm-778","20","","/VIServer=vsphere.local\administrator@145.108.224.34:443/VirtualMachine=VirtualMachine-vm-778/LongSample=power.power.average\\635665910400000000/"
"29","7-5-2015 10:23:40","power.power.average","watt","Current power usage","OlioWeb0","VirtualMachine-vm-778","20","","/VIServer=vsphere.local\administrator@145.108.224.34:443/VirtualMachine=VirtualMachine-vm-778/LongSample=power.power.average\\635665910200000000/"
"28","7-5-2015 10:23:20","power.power.average","watt","Current power usage","OlioWeb0","VirtualMachine-vm-778","20","","/VIServer=vsphere.local\administrator@145.108.224.34:443/VirtualMachine=VirtualMachine-vm-778/LongSample=power.power.average\\635665910000000000/"
"29","7-5-2015 10:23:00","power.power.average","watt","Current power usage","OlioWeb0","VirtualMachine-vm-778","20","","/VIServer=vsphere.local\administrator@145.108.224.34:443/VirtualMachine=VirtualMachine-vm-778/LongSample=power.power.average\\635665909800000000/"
"28","7-5-2015 10:22:40","power.power.average","watt","Current power usage","OlioWeb0","VirtualMachine-vm-778","20","","/VIServer=vsphere.local\administrator@145.108.224.34:443/VirtualMachine=VirtualMachine-vm-778/LongSample=power.power.average\\635665909600000000/"
"29","7-5-2015 10:22:20","power.power.average","watt","Current power usage","OlioWeb0","VirtualMachine-vm-778","20","","/VIServer=vsphere.local\administrator@145.108.224.34:443/VirtualMachine=VirtualMachine-vm-778/LongSample=power.power.average\\635665909400000000/"
"28","7-5-2015 10:22:00","power.power.average","watt","Current power usage","OlioWeb0","VirtualMachine-vm-778","20","","/VIServer=vsphere.local\administrator@145.108.224.34:443/VirtualMachine=VirtualMachine-vm-778/LongSample=power.power.average\\635665909200000000/"
"29","7-5-2015 10:21:40","power.power.average","watt","Current power usage","OlioWeb0","VirtualMachine-vm-778","20","","/VIServer=vsphere.local\administrator@145.108.224.34:443/VirtualMachine=VirtualMachine-vm-778/LongSample=power.power.average\\635665909000000000/"
"29","7-5-2015 10:21:20","power.power.average","watt","Current power usage","OlioWeb0","VirtualMachine-vm-778","20","","/VIServer=vsphere.local\administrator@145.108.224.34:443/VirtualMachine=VirtualMachine-vm-778/LongSample=power.power.average\\635665908800000000/"
"29","7-5-2015 10:21:00","power.power.average","watt","Current power usage","OlioWeb0","VirtualMachine-vm-778","20","","/VIServer=vsphere.local\administrator@145.108.224.34:443/VirtualMachine=VirtualMachine-vm-778/LongSample=power.power.average\\635665908600000000/"
"30","7-5-2015 10:20:40","power.power.average","watt","Current power usage","OlioWeb0","VirtualMachine-vm-778","20","","/VIServer=vsphere.local\administrator@145.108.224.34:443/VirtualMachine=VirtualMachine-vm-778/LongSample=power.power.average\\635665908400000000/"
"28","7-5-2015 10:20:20","power.power.average","watt","Current power usage","OlioWeb0","VirtualMachine-vm-778","20","","/VIServer=vsphere.local\administrator@145.108.224.34:443/VirtualMachine=VirtualMachine-vm-778/LongSample=power.power.average\\635665908200000000/"
"30","7-5-2015 10:20:00","power.power.average","watt","Current power usage","OlioWeb0","VirtualMachine-vm-778","20","","/VIServer=vsphere.local\administrator@145.108.224.34:443/VirtualMachine=VirtualMachine-vm-778/LongSample=power.power.average\\635665908000000000/"
"30","7-5-2015 10:19:40","power.power.average","watt","Current power usage","OlioWeb0","VirtualMachine-vm-778","20","","/VIServer=vsphere.local\administrator@145.108.224.34:443/VirtualMachine=VirtualMachine-vm-778/LongSample=power.power.average\\635665907800000000/"
"30","7-5-2015 10:19:20","power.power.average","watt","Current power usage","OlioWeb0","VirtualMachine-vm-778","20","","/VIServer=vsphere.local\administrator@145.108.224.34:443/VirtualMachine=VirtualMachine-vm-778/LongSample=power.power.average\\635665907600000000/"
"31","7-5-2015 10:19:00","power.power.average","watt","Current power usage","OlioWeb0","VirtualMachine-vm-778","20","","/VIServer=vsphere.local\administrator@145.108.224.34:443/VirtualMachine=VirtualMachine-vm-778/LongSample=power.power.average\\635665907400000000/"
"30","7-5-2015 10:18:40","power.power.average","watt","Current power usage","OlioWeb0","VirtualMachine-vm-778","20","","/VIServer=vsphere.local\administrator@145.108.224.34:443/VirtualMachine=VirtualMachine-vm-778/LongSample=power.power.average\\635665907200000000/"
"30","7-5-2015 10:18:20","power.power.average","watt","Current power usage","OlioWeb0","VirtualMachine-vm-778","20","","/VIServer=vsphere.local\administrator@145.108.224.34:443/VirtualMachine=VirtualMachine-vm-778/LongSample=power.power.average\\635665907000000000/"
"27","7-5-2015 10:18:00","power.power.average","watt","Current power usage","OlioWeb0","VirtualMachine-vm-778","20","","/VIServer=vsphere.local\administrator@145.108.224.34:443/VirtualMachine=VirtualMachine-vm-778/LongSample=power.power.average\\635665906800000000/"
"28","7-5-2015 10:17:40","power.power.average","watt","Current power usage","OlioWeb0","VirtualMachine-vm-778","20","","/VIServer=vsphere.local\administrator@145.108.224.34:443/VirtualMachine=VirtualMachine-vm-778/LongSample=power.power.average\\635665906600000000/"
"28","7-5-2015 10:17:20","power.power.average","watt","Current power usage","OlioWeb0","VirtualMachine-vm-778","20","","/VIServer=vsphere.local\administrator@145.108.224.34:443/VirtualMachine=VirtualMachine-vm-778/LongSample=power.power.average\\635665906400000000/"
"27","7-5-2015 10:17:00","power.power.average","watt","Current power usage","OlioWeb0","VirtualMachine-vm-778","20","","/VIServer=vsphere.local\administrator@145.108.224.34:443/VirtualMachine=VirtualMachine-vm-778/LongSample=power.power.average\\635665906200000000/"
